time,x,y,z,vx,vy,vz,ctrl_abd,ctrl_hip,ctrl_knee,ext_force
6.0200000000000005,2.6593008941740206,-0.31522575156211813,0.2506419701671169,0.5996497781166279,0.21106166328476153,-0.07749074146039235,0.5991693225177446,0.8631339516680088,-1.6247988342758848,0.0
6.04,2.669699772082068,-0.30891665703298604,0.2500168639054729,0.474583285830717,0.3808127379262315,0.008595892423650999,-0.5939034460162094,0.8919742306775102,-1.625917768183933,0.0
6.0600000000000005,2.682039143678228,-0.30340129901509766,0.25161005135402265,0.7165040453363237,0.21035623212575771,0.12323044442688615,0.5741083934426816,1.019447402586309,-1.6375914405640364,0.0
6.08,2.695284917391929,-0.29710698321904777,0.25376732047868134,0.6396070171516445,0.3758478469657486,0.0940513591369713,-0.5745887103776677,1.0271046331147786,-1.6589700447073576,0.0
6.1000000000000005,2.7105707834706085,-0.29189549121063524,0.2562865848375191,0.8425820176934853,0.185754212892377,0.1360030078198911,0.609218942923891,1.113348485946637,-1.6872034154907407,0.0
6.12,2.7254686501412446,-0.2862283095237513,0.2585437956527071,0.674599740962055,0.34175520212329424,0.10764759899540952,-0.4894504417299244,1.070461163948252,-1.7201167765560907,0.0
6.140000000000001,2.740089781234803,-0.28148607898890055,0.26082052226501934,0.7556265339171696,0.18130932903915192,0.10256361328446731,0.6454551384178151,1.075424369925699,-1.764913218339699,0.0
6.16,2.752838173108143,-0.27584333204845013,0.2629024217034413,0.5696392243480312,0.34638409161928935,0.09511837256683692,-0.558565765793001,1.0096706087701126,-1.8533583729503282,0.0
6.18,2.7657208557122757,-0.27046984180719247,0.2640443975372242,0.6892330693656401,0.2141579915472936,0.04648883470823314,0.5095761469886408,0.9435792928709196,-1.9338480010833154,0.0
6.2,2.7776728593183617,-0.26419187679034273,0.2650614898712597,0.546430553423989,0.38155552334060405,0.05548643170550201,-0.6377254093954425,0.9311677611887706,-1.9997997557180345,0.0
6.22,2.790556215786093,-0.25836748590166797,0.26660731769433305,0.7064373727668077,0.23804325802672385,0.08773100903646301,0.5637212229090853,0.8571561934354985,-2.0469263671357028,0.0
6.24,2.803259142113659,-0.25121146079696866,0.2684512794294743,0.5931473167465786,0.4402763403759799,0.09213201891676491,-0.564806298075301,0.8802875481328791,-2.0722335103783958,0.0
6.26,2.8170982089818453,-0.2437321470007974,0.2697516397026822,0.7510993339625339,0.3412215383328222,0.03585458822454007,0.5943370954862426,0.799287340976323,-2.073708679766508,0.0
6.28,2.8306406649789704,-0.23450080003719506,0.27039537157553495,0.6324883685094083,0.53954196971686,0.020709693082915426,-0.553723195839533,0.8154394535063222,-2.0506784870008374,0.0
6.3,2.8449608843366088,-0.22501103658701035,0.2694107466733008,0.7639633821593224,0.44213738597514146,-0.11114349372577514,0.5569192523406035,0.7226453000977628,-2.0048805349486782,0.0
6.32,2.8588257815317357,-0.2141351323151147,0.2663982813432364,0.6527740506568508,0.6035368796374599,-0.1971046405587995,-0.5832492170287724,0.7267594240970681,-1.9390546610592003,0.0
6.34,2.8731582322886955,-0.2038074839910081,0.260972149463654,0.7382545161826266,0.45696653091569955,-0.32148477789076435,0.500965050245509,0.655341925734763,-1.8578205802128944,0.0
6.36,2.8846181441259637,-0.1929461158491987,0.25588967343936975,0.4430376577371826,0.5902031103820836,-0.19946569258117294,-0.6506219721291451,0.6601589046085854,-1.766855901388444,0.0
6.38,2.8928788198329354,-0.18329901979686447,0.2526090587439581,0.3799929141444672,0.41061910651062644,-0.11847777558891098,0.43408745296144624,0.6629495697725462,-1.7197992474375685,0.0
6.4,2.896754900232364,-0.17371662093360946,0.2520100349288924,0.06488710574905468,0.5164965117923394,0.043623760559514044,-0.7780901598132814,0.6743671475307442,-1.6862768061029594,0.0
6.42,2.8984279916741627,-0.16575406880583726,0.25484186945263476,0.09456293335799157,0.3287410008828829,0.2016688698790357,0.3874123352865881,0.704385715816511,-1.6592900315672512,0.0
6.44,2.897983346586778,-0.15737654471867374,0.25893823959261825,-0.09088407261031954,0.476379372565929,0.189946441036243,-0.7806591160110372,0.7022752978915076,-1.6414514450017637,0.0
6.46,2.8979612893860205,-0.14916806219956352,0.26236672013633083,0.05818386977295893,0.3776868840276385,0.14742369215494325,0.32435481558425605,0.80866260489868,-1.6325547837243333,0.0
6.48,2.8981807005397204,-0.14004182299456017,0.26328544652377595,-0.009142461147688314,0.500736863376113,-0.03724675744009322,-0.7583303992467072,0.8544267092729128,-1.631978639392194,0.0
6.5,2.8998698736954833,-0.1310983361630628,0.26185913006388756,0.13949024170813817,0.42186985225610063,-0.10736327532127705,0.34231307464222804,0.943638770664172,-1.6385015752636027,0.0
6.5200000000000005,2.9015941597740564,-0.12138345692033026,0.25743112216187825,0.05797704587241783,0.5197408904967364,-0.3074134656860987,-0.6644130963932953,0.9711436578787066,-1.651815796147614,0.0
6.54,2.9045199432778017,-0.11269283895980699,0.2513485829962038,0.19834799515955878,0.37196528582476346,-0.3067435032799906,0.4559444843304406,1.0317732142637632,-1.6702981823411711,0.0
6.5600000000000005,2.906816421153936,-0.10499998770448654,0.24406861642529168,0.06232905739153802,0.3761715998838979,-0.3963143408147308,-0.5971642619294846,1.0614325451334614,-1.6933537966777705,0.0
6.58,2.9098031937553337,-0.10087069150731574,0.23801229390842688,0.199595801987964,0.0802018087033584,-0.24246275292501876,0.5890052240572916,1.1064992026100793,-1.719227822445744,0.0
6.6000000000000005,2.91113850329479,-0.09954272508300492,0.23509265909112995,-0.03885102432086364,0.05323300274365869,-0.03522442541221047,-0.5243370010935515,1.1536192297536478,-1.7725164698673264,0.0
6.62,2.9110191232803464,-0.10167033304601493,0.2372710483193288,0.015596536850184417,-0.21507863473637467,0.20550645688779492,0.586224013459347,1.1139358699818012,-1.8553137006608107,0.0
6.640000000000001,2.909230050403943,-0.10498391289984613,0.24225866872746032,-0.14809186090008167,-0.12247601728889722,0.2651621882221606,-0.6124494292771772,1.1074471931650156,-1.932678074268492,0.0
6.66,2.9080384827559547,-0.10875047491728643,0.2475555527252752,-0.0031375785865177357,-0.22007498557505165,0.24673859901114614,0.5702890854672356,1.0604660760496956,-1.9970354952114697,0.0
6.68,2.906663440275649,-0.11116761265874119,0.2519503796736309,-0.10686029420274888,-0.052744823172910134,0.18899519739031517,-0.5768773438129773,1.074409920568339,-2.041801413665938,0.0
6.7,2.906025448173979,-0.11284373713662273,0.2543648265599675,0.011333709874081162,-0.09509866039464086,0.057357619055901185,0.517543297861927,1.0081946359960152,-2.062928856835952,0.0
6.72,2.905012007026665,-0.11292229279191802,0.25441494180683283,-0.08435500876571392,0.050456160451706256,-0.04891925254919681,-0.6240435444957,0.9998475327773098,-2.0582176607897957,0.0
6.74,2.90444449375433,-0.11277612170549577,0.2518649178567422,0.004125893804178125,-0.012345697560042045,-0.1921892879423961,0.3991689140012638,0.9275339054552989,-2.0278651459046486,0.0
6.76,2.903539847538545,-0.11142393401200837,0.2465308235769933,-0.06720929090701971,0.11380095469635745,-0.335777441404084,-0.7217089788245272,0.9137161600449593,-1.9739908222495208,0.0
6.78,2.90423087165428,-0.11105459445908625,0.24125556281550178,0.1681865144891796,-0.08562143202170776,-0.0950736552060185,0.28697341222327405,0.8696259175045202,-1.9003840833850352,0.0
6.8,2.9074143298670023,-0.11078001759037176,0.23872208207006654,0.159229559541229,0.08476164962102167,-0.15663021187035508,-0.5739359193941027,0.7626745297505553,-1.8145852141451522,0.0
6.82,2.91378112824565,-0.11182256447622017,0.23763813899467182,0.4185805003159513,-0.13131442446127364,-0.010297991401972581,0.40602578993739696,0.7353780627365832,-1.7299620542028502,0.0
6.84,2.9220038339982555,-0.11266446857318328,0.23578586428441387,0.41300327440366963,0.012429799021773309,-0.14453046053727686,-0.6483121824769131,0.7269697877875405,-1.6964655214064912,0.0
6.86,2.931532141852825,-0.11396408963075266,0.23221277475004273,0.5182321488032304,-0.10925495002687738,-0.21859162448311173,0.5008733436551047,0.7692197459877461,-1.6650613698194174,0.0
6.88,2.9414012063059127,-0.11480419311383713,0.2269561423071101,0.4751030526598398,0.004657353761358653,-0.28467195308393956,-0.5303650649534128,0.7983556066838211,-1.6372600541117008,0.0
6.9,2.9521404098637665,-0.11660070500717921,0.22126042361183698,0.5683588733261304,-0.14023522536631777,-0.2703758323713795,0.48649139075142617,0.8313879248427127,-1.6149856675497647,0.0
6.92,2.962379396986211,-0.11730625184389705,0.2164954533893204,0.479340620769128,0.02947862880508496,-0.2134881814560813,-0.6021394283224812,0.8783019283674207,-1.6006060255845251,0.0
6.94,2.9733918954394025,-0.11838436154022318,0.21278691088414772,0.6015238194380357,-0.11653386339969928,-0.16546947507664142,0.4688310287198249,1.0058255103180054,-1.5959630054490557,0.0
6.96,2.984346352575019,-0.1192541596846784,0.2106191806234329,0.5007288167246076,0.0014358697720658837,-0.05419432095641588,-0.4562356556178346,1.040385513788753,-1.6012202638871837,0.0
6.98,2.9949924234581364,-0.12096026106765911,0.21041336478406625,0.546146587800629,-0.13696031934437225,0.032562935427704706,0.45942435850396385,1.1306276121856522,-1.6161407326423538,0.0
7.0,3.003816408319652,-0.12013161207952988,0.21321247763267123,0.3735600959898735,0.13867330035056707,0.1992373187705887,-0.49856413520018594,1.117517262999899,-1.6397964615521567,0.0
7.0200000000000005,3.0116940736246445,-0.11847946138996882,0.21777702495159523,0.4115427645677368,0.0515058108456976,0.23351388045482027,0.42935803002280487,1.1238849057924987,-1.6712128313251968,0.0
7.04,3.01875248231529,-0.11484548239104449,0.22248125430292776,0.32885949014769467,0.25860512525704543,0.22988393205446947,-0.5250581138123381,1.0868323139299003,-1.707182403297926,0.0
7.0600000000000005,3.0262068462834173,-0.11096092570753645,0.22671817383690462,0.4016463568136094,0.14545310945107504,0.2021376240763077,0.40580883860924366,1.0934229264991948,-1.7838921972069564,0.0
7.08,3.0333189306352617,-0.10626067859814052,0.2296809306938416,0.33294428493009676,0.2854464153042564,0.12058102137509225,-0.561160248045026,1.0597543342816163,-1.8704400944684025,0.0
7.1000000000000005,3.0407888267621606,-0.10208338094226224,0.23173630250394478,0.40312182877979696,0.1647223662122289,0.087383002675052,0.4853116486512547,1.0162502978192274,-1.9447998184522586,0.0
7.12,3.0486516531899164,-0.09701301740316064,0.2326316667156733,0.3928707902923794,0.3135069022132148,0.013640314821091681,-0.5868829566669751,1.019966102610462,-2.001797571985127,0.0
7.140000000000001,3.0575855032252366,-0.09204414431802255,0.232512356902258,0.4831280903612119,0.20951501054602487,-0.02547194463754441,0.4234482107966948,0.9611670224762241,-2.0370274577991876,0.0
7.16,3.0670634629787807,-0.08589797364088912,0.23096821380061122,0.470491309391186,0.3717109936249783,-0.11729772722551746,-0.6315153746120084,0.9726399121523462,-2.0479846196670275,0.0
7.18,3.0773103997279945,-0.07974399340379232,0.22778533493032554,0.534650220992866,0.27131293204644685,-0.19071175736276544,0.3512913322313705,0.9216980875975391,-2.0335015435260484,0.0
7.2,3.087471696579211,-0.07252338542231399,0.2225938366555215,0.48261494546390826,0.4131969114459926,-0.3021371712243321,-0.6879703846599414,0.93547088786278,-1.9944132041049019,0.0
7.22,3.0977940730011717,-0.06781086587981276,0.21866755484061884,0.5339273010357622,0.09055858956234898,-0.09973965798530174,0.35492363516310715,0.8792942387986177,-1.933198866903377,0.0
7.24,3.107278939206115,-0.06510409021323604,0.21675941190560702,0.4377455818662021,0.16526297545337257,-0.08850861305167834,-0.5796877107994145,0.789488627531351,-1.8568110892007896,0.0
7.26,3.1168749757007865,-0.06464478021790158,0.2160351284001377,0.5153798673707183,-0.05272754827882654,-0.014677426848591354,0.4278262447148445,0.6880487900965155,-1.7714149083965705,0.0
7.28,3.1272222659063833,-0.06431349368243286,0.21546012584138258,0.5216044325713765,0.069799912401371,-0.04207585448963488,-0.5379308903897745,0.7041219189445165,-1.7027846969379619,0.0
7.3,3.138509316720775,-0.0649677030286014,0.21457004141680894,0.5854229710352051,-0.0918373718752027,-0.03425997208510305,0.4396141445410446,0.6754678442545362,-1.670193154350944,0.0
7.32,3.1494975562033454,-0.06509578838809504,0.21424867662023786,0.5341252521825213,0.051413981123435745,-0.008964230283140058,-0.5518916626152861,0.6957323114946097,-1.640704397410093,0.0
7.34,3.1611793734947358,-0.06507985513653707,0.21406774703920758,0.6234575846994205,-0.03449438113720203,-0.01338566363718694,0.4116086973230715,0.7494431451641576,-1.6172109031116841,0.0
7.36,3.173235802884601,-0.06406790671436437,0.2142513237506849,0.5799581876043602,0.11458586923635762,0.038859119865927494,-0.46545792651288875,0.7889634875854076,-1.6011347245365715,0.0
7.38,3.185470450614518,-0.06258781949503488,0.21560872834845246,0.6337924871221797,0.04670649544881451,0.09331604736486226,0.34397472947374264,0.8947048139066365,-1.593865025903367,0.0
7.4,3.1976517931734336,-0.05990497562709585,0.2175955241023916,0.5938038578695378,0.1859699726523816,0.11096027729893622,-0.46336281673772534,0.9283308880361509,-1.5966125125913195,0.0
7.42,3.2107091273089514,-0.057812569055783906,0.2198086603264096,0.6915424074373693,0.05030245971601802,0.10675080130195268,0.4165749608709422,1.038511559419954,-1.6088154483837624,0.0
7.44,3.223788199476594,-0.05506068124788125,0.22145356458103338,0.6264041608423052,0.19005106365703484,0.06829191892638517,-0.49017921082151206,1.0423502872578838,-1.629345354178148,0.0
7.46,3.236877415871727,-0.053022014253044494,0.22238941777047766,0.6636940253326272,0.04619912348482638,0.028719231571035602,0.47272738999074865,1.1138636261116468,-1.6561418960694723,0.0
7.48,3.248591659489717,-0.05007248354480071,0.22258691013402357,0.5370077519113573,0.20728585081290862,-0.009102865027283167,-0.5498690083129056,1.0820386828078836,-1.6871573019543056,0.0
7.5,3.2593298270260265,-0.04778941074152913,0.22306630431043525,0.5274101655434226,0.04131713681393798,0.05426865297284791,0.4570529232522434,1.0901937921781752,-1.7200695281072247,0.0
7.5200000000000005,3.2678493488832965,-0.04534773229159328,0.22426768839441547,0.3641742830411729,0.169900711736275,0.07555873435508012,-0.5484935433863241,1.0664289348295355,-1.807797662813897,0.0
7.54,3.275543781607215,-0.04374008761836536,0.2260250236923749,0.4050738509697025,0.029831696566101143,0.0811205043876521,0.48412855379107217,1.0265142665776141,-1.8894700323031501,0.0
7.5600000000000005,3.283090681840785,-0.041417138328381814,0.2270689947525755,0.3635391185305376,0.17865941682291117,0.032976310376235586,-0.548113293908456,1.019782533245649,-1.9588242165085203,0.0
7.58,3.2914305207745893,-0.038856791093584066,0.22712779477844502,0.4543649052348055,0.10215862739359104,-0.01854815321793192,0.4119292145754012,0.9523231349743646,-2.0096844515304677,0.0
7.6000000000000005,3.300198519398828,-0.034762886947053324,0.22571081941421237,0.4343777686121324,0.270420215710092,-0.11415636198952375,-0.61878368795962,0.951538962042341,-2.038034156055937,0.0
7.62,3.3099217259077442,-0.03034896098123973,0.22271791467919183,0.5170071008917168,0.18920502481270426,-0.17468368650233324,0.39628236072853773,0.8964813814532715,-2.0413314104571847,0.0
7.640000000000001,3.3196016966391815,-0.024479199616322587,0.21853347903285097,0.4571276637140395,0.3663901253617705,-0.22643111704875785,-0.6108190908589803,0.9131731626797224,-2.019159593329466,0.0
7.66,3.3293202298794013,-0.01870329942114357,0.21437480011697893,0.49908904257972164,0.2374090665164039,-0.18976439885687119,0.36860810877468475,0.8332255173028059,-1.973328218384957,0.0
7.68,3.338314868370296,-0.01237375949039574,0.2105463279310241,0.41086419424101805,0.364552804719189,-0.1836459762283869,-0.5601206084841484,0.8328179454580501,-1.9080375353558554,0.0
7.7,3.3472032898642614,-0.0076125695144978025,0.20816040245663578,0.4683222605971944,0.15697947284399671,-0.07394820578406826,0.377336144789907,0.7301805139896828,-1.8282369192039114,0.0
7.72,3.355556315348718,-0.003324357545734434,0.20773790682786297,0.3699635278650553,0.25955106038232423,0.04088073452538091,-0.49045700870476744,0.7323729343666109,-1.7406440707176933,0.0
7.74,3.3629195237459646,-0.0006840902766280291,0.21043797897616875,0.3629453031090252,0.04964517477416136,0.20631646808157375,0.35707824115213227,0.6791368333892279,-1.687187558385256,0.0
7.76,3.3690421666280956,0.0016442403231251663,0.21516741469357353,0.2837994646957804,0.1558003453365026,0.2525963712646274,-0.5121031088930353,0.6851572462116146,-1.6578964911828222,0.0
7.78,3.3755235426181347,0.0032868693618891436,0.22006113078296263,0.35500260768558717,0.03944153885874733,0.23666887036591128,0.3985862215931304,0.7045959570932488,-1.634212507662747,0.0
7.8,3.3824610209241013,0.005384684538766973,0.22430054559270413,0.34312469129140577,0.15348826620529082,0.19673869158312124,-0.4970443660239039,0.7461923641183156,-1.6167295535661272,0.0
7.82,3.390657409562212,0.007434594902123545,0.22753892856744606,0.46216191470311013,0.07221193717929221,0.1357150451873149,0.37686369695311034,0.8328489646681775,-1.6064178217920777,0.0
7.84,3.399914955046797,0.01050717789510083,0.22888535342736754,0.4676810225222304,0.2019046078388248,0.02163980101582881,-0.5213564863776997,0.8853247753141982,-1.6040406175494988,0.0
7.86,3.410635711786513,0.012984917118280908,0.22857527126799143,0.5807766300765259,0.07834945102202931,-0.049625346290347525,0.4757186547728112,1.00849791525085,-1.6092624860819018,0.0
7.88,3.421816049842734,0.01607082028589834,0.22622464579477589,0.5417515485900483,0.19887551049814176,-0.1672612135712226,-0.5222989440398225,1.0373674827251427,-1.621957018271156,0.0
7.9,3.4334218668914565,0.01818417800194782,0.22228213985580048,0.5970454076036892,0.039692344286977446,-0.21388045106618758,0.490756947211009,1.1275523170166992,-1.6408340639243795,0.0
7.92,3.4436368185139457,0.02083299041918572,0.2180683813357374,0.45071941456658654,0.1930629459812287,-0.2073880845941172,-0.5190601146889711,1.1052110111282172,-1.664676128610063,0.0
7.94,3.452614629289081,0.02318988715319118,0.2140619275836986,0.43944555345716085,0.0672543713858169,-0.18681866146890544,0.4481284098588109,1.134028368870767,-1.6924895074068638,0.0
7.96,3.458925005866303,0.026990540453863725,0.21154865090626043,0.23651982780166722,0.26006677290860225,-0.07195098870589554,-0.5573575439937685,1.0705845714399618,-1.7373541198359037,0.0
7.98,3.4639469897323925,0.03029779404361857,0.2112853133092625,0.2673715968710001,0.11432166161041098,0.009134523648574054,0.46574209256442306,1.0603383227068248,-1.821524656140859,0.0
8.0,3.468352588265907,0.03436070528679773,0.2115731032128621,0.19391837827299935,0.26625818407269414,0.018410075571757202,-0.5567962908448005,1.039731961580867,-1.899119531381005,0.0
8.02,3.47313101954442,0.038657312181077964,0.21262045200406057,0.276173424320782,0.17404046709001142,0.07878993526877968,0.3643556718470105,0.9897673108783452,-1.9628707808540098,0.0
8.040000000000001,3.478607806816143,0.043722216032453264,0.21424546893761617,0.27462149330740526,0.31362837253949216,0.08808447074297131,-0.4726299852144024,0.9695562828805049,-2.008121067790278,0.0
8.06,3.485344895427824,0.04916673045036749,0.21631577033741592,0.37905115564864794,0.2524965386313542,0.11816234936315835,0.34396676553841304,0.9130169000512176,-2.0313519945164966,0.0
8.08,3.492654815633053,0.056534690417169325,0.21851355643106013,0.3551145794275493,0.44976660487391107,0.10837039558494518,-0.520422744491952,0.9267821016159191,-2.03079211841645,0.0
8.1,3.5007744529585905,0.06461210137238878,0.220530445342423,0.4344923196743641,0.3840818100223328,0.09584968889971983,0.37161677345886546,0.8622227703682979,-2.0063555019339727,0.0
8.120000000000001,3.50873562927659,0.07446403189157556,0.22161579442325943,0.37636951956571174,0.5560097511963368,0.0214641180226929,-0.6326381262076413,0.8790284395652502,-1.9597847981094862,0.0
8.14,3.517030072394527,0.08373977431183181,0.22165664571763397,0.4364410294190844,0.40415330201880845,-0.020060574095956525,0.38081879495691023,0.8210743548706775,-1.894138826493568,0.0
8.16,3.524560807016473,0.0930998640695782,0.22059185042715396,0.3241347311975632,0.5016331232995506,-0.07241398680269967,-0.6092030029202824,0.8261285819433285,-1.8143786226787526,0.0
8.18,3.531523910855891,0.09994852689347103,0.21996889427800928,0.36324582198261934,0.24849881203235102,-0.008840014787917124,0.39085703245306613,0.744265906391936,-1.7265151108835861,0.0
8.2,3.5375540578652926,0.1060047039548748,0.22007992158650763,0.2549022335391217,0.33906202186253903,0.025121186722004713,-0.5896117136209689,0.7239327956641421,-1.688132328962625,0.0
8.22,3.543283303716942,0.11029925033780028,0.22086754092738967,0.3109876808382577,0.14028578818008428,0.05599169749650916,0.4198576643283414,0.7246193895899686,-1.6576291530729124,0.0
8.24,3.549127840554042,0.11451611289748358,0.2217480012596251,0.29126810268902065,0.25717520519208575,0.03174389076457679,-0.6112245535141152,0.7396882601780835,-1.6322569497553612,0.0
8.26,3.5564381487498924,0.11799615676342663,0.2224158252915114,0.4216362299878482,0.11909008845190466,0.03016084304977368,0.4344806064340022,0.829528752626636,-1.6135234538355048,0.0
8.28,3.5650289575931646,0.12175282552818141,0.2223255400233731,0.44056019407329317,0.2274334757436446,-0.026001636413374052,-0.5505000916596362,0.8732141312095257,-1.6026604854050257,0.0
8.3,3.575463704473826,0.12450083564936873,0.22140249197201053,0.5752424076603981,0.0874741308511292,-0.07512154913403137,0.5271574097209408,0.9825311459464485,-1.6000972246073062,0.0
8.32,3.5866537553998032,0.12758013585273872,0.2191445479632233,0.5432392187005488,0.19349885363913227,-0.13127551582569508,-0.4939354201687189,1.0328762812576835,-1.6059631292704655,0.0
8.34,3.59842692662025,0.12948071616342396,0.21631889605131274,0.614986877811555,0.024296473322221342,-0.14207832872269294,0.5047379876831632,1.1220458045907682,-1.619354928284517,0.0
8.36,3.609437172993912,0.13182476195431073,0.21398093038227955,0.4963139151198909,0.2060984819162593,-0.053386828206207125,-0.4986196450942733,1.1124673976200352,-1.6397321534861664,0.0
8.38,3.619496404413068,0.1344184941322326,0.21337143425441935,0.5014768392497699,0.07991308412127926,-0.01839651083762836,0.4456187213187924,1.138318680507937,-1.6662199042853625,0.0
8.4,3.627859257579648,0.13853525723706367,0.213887360960872,0.37910493644236826,0.2830803168638511,0.04859026441404891,-0.5335240127321911,1.0759602184652375,-1.697657159375822,0.0
8.42,3.6361660543442134,0.1434407620426815,0.21486502248634395,0.4459723885057085,0.21786857947787552,0.048149799179585784,0.3789328923084648,1.0855788078821427,-1.7611820772873423,0.0
8.44,3.6441664366022666,0.1497561474804321,0.21569366142265578,0.37398348188048414,0.3741345183672684,0.049804884182484604,-0.5258506719769804,1.027865239720243,-1.8464922039069276,0.0
8.46,3.6525341139952445,0.1558836927735922,0.2169706388412693,0.45384463939643926,0.27090616056103844,0.06586885078293271,0.4054690508112848,0.9967580368480414,-1.9216128368403542,0.0
8.48,3.661443317775122,0.16305100809507633,0.2176316748836489,0.44375211181080465,0.4205613112840039,0.010433068666301634,-0.5473492370303777,0.9708104856305796,-1.9813671988156805,0.0
8.5,3.671416016422664,0.1702625287037698,0.21797173835693648,0.5367164515683147,0.3183153450578919,0.030082543082485695,0.37842659338028034,0.912030833158654,-2.0204434251213694,0.0
8.52,3.682014084955913,0.1785367044260207,0.21809370333025158,0.5264156525064906,0.4817494703691881,-0.0073505895477120435,-0.5591787195260545,0.9225208422572904,-2.036150021930538,0.0
8.540000000000001,3.693534790227669,0.18690107895777486,0.2179613425860345,0.6038717635400055,0.3798779500801753,-0.00026671121998864946,0.3810959202678133,0.8620224294116949,-2.027397117196894,0.0
8.56,3.705071896362004,0.19653768978073338,0.2174067936934741,0.5565284771881218,0.5482972753605877,-0.04488756317044919,-0.597725622158984,0.8872976492904304,-1.9948278755630733,0.0
8.58,3.716878374346077,0.20566168671421756,0.21665298409897168,0.6076463374639564,0.39509999404602414,-0.03158592528625061,0.37928638700543643,0.8142173393194574,-1.940773425290408,0.0
8.6,3.7280698344716354,0.21494420477150708,0.2155577272636151,0.519151264079352,0.5021679755931091,-0.06677604921591676,-0.574341374682813,0.8252556529187238,-1.8694835629917235,0.0
8.620000000000001,3.73885072038743,0.2222357149285709,0.21510573018738724,0.5517447820046558,0.2756796049775023,0.0058128126153562,0.38908470272621476,0.7326028923426299,-1.786212825314683,0.0
8.64,3.7486159523872464,0.22886058148457675,0.21587169925597494,0.433156642559146,0.37237008942887473,0.07543795449066461,-0.5195580263132278,0.722057742505236,-1.7080552659683352,0.0
8.66,3.7571046933968475,0.23390214117854666,0.21843915493328298,0.4193954390081509,0.17791417642758514,0.17169676682984533,0.3842423668659685,0.6833354885609245,-1.676184126227913,0.0
8.68,3.7646522564231577,0.23889345425279673,0.22182000632212293,0.36445628758999765,0.294591182138074,0.15841344957428305,-0.5476648373685575,0.6820847803449027,-1.6486790500514144,0.0
8.700000000000001,3.7729792295779836,0.24345722507119363,0.2243885360730074,0.45624837080714575,0.1887671233884893,0.09926295902005917,0.4261347253380578,0.7282960745415029,-1.626994415924602,0.0
8.72,3.7819922986996746,0.24859519093960575,0.22544613816827763,0.44358326996556285,0.3042735051465131,0.02867109471820721,-0.5060295996535809,0.7732085427379346,-1.611681888143895,0.0
8.74,3.7920920832724265,0.2531809067471455,0.22545884470102678,0.5511555126423577,0.18032165523877283,-0.018449044678697277,0.43507607259490416,0.8805862317972797,-1.6035015394510237,0.0
8.76,3.8029416901523954,0.25828367465437946,0.224015450306614,0.5394867475745165,0.296807632856307,-0.1087086233480188,-0.5565453179941731,0.9155472787891175,-1.6035117046772234,0.0
8.78,3.814909219993454,0.26251382470654794,0.22136767595356438,0.6377453665242837,0.15483122535972169,-0.15385165523841496,0.4638667513593024,1.0201262647318354,-1.6113834195307815,0.0
8.8,3.8268469766312587,0.2671624666676733,0.2179005632572066,0.5590285290172348,0.28272830861158527,-0.17537297131897894,-0.5084157529993784,1.0214650468126372,-1.6266325516297586,0.0
8.82,3.8383946799444546,0.27106321085604446,0.21449512589779546,0.582851111848144,0.13787367040882195,-0.1627709309703141,0.4173510004819597,1.0889802915422022,-1.6482481767105563,0.0
8.84,3.8484100235778427,0.27607895094444396,0.21189301424072818,0.4430036431338397,0.3239550549127848,-0.1091190095875604,-0.5481283337259768,1.0339077186774648,-1.6750828675413731,0.0
8.86,3.8575810945668327,0.2802880372429501,0.2112612106327003,0.4679613369861459,0.1328023695186132,0.019358630089339506,0.4146954975801868,1.0551034323549746,-1.7054850932110117,0.0
8.88,3.8652631390843615,0.2844976587009771,0.2123782272104036,0.32780255760705035,0.2559526061075544,0.08917762514189223,-0.5338213837142595,1.0337215346870625,-1.78277561200997,0.0
8.9,3.872052445668087,0.2876930106887453,0.21495442185030927,0.3504977282433362,0.09887154005453803,0.15639480833814517,0.3966346798961038,1.0133897920434003,-1.866063757480878,0.0
8.92,3.878523846891937,0.29087251097410005,0.2179796469477217,0.3090452144107954,0.20586185910360275,0.14453214680824006,-0.5024144916018445,0.9892313309079392,-1.9388115278158835,0.0
8.94,3.885369296098668,0.29398753802045524,0.22098707272614343,0.36610232999455405,0.11750469423633204,0.15312248863398295,0.32319466958564363,0.9432513350249383,-1.994842519052428,0.0
8.96,3.8927260535526376,0.29768725137172486,0.22385534828434045,0.371763696623464,0.23575691740613303,0.13765591663794916,-0.41134254274692855,0.9467874338142036,-2.0297118127136127,0.0
8.98,3.901106086887418,0.30167427167832594,0.22612948776977254,0.4458678211116628,0.18436679120749294,0.09843168376687969,0.30342540792898315,0.87898619761561,-2.0408569098724607,0.0
9.0,3.9095498491985996,0.30770824276173986,0.2276661878182525,0.4070798462698677,0.3787583926496878,0.06413921366742809,-0.5008873483113254,0.9016588670610268,-2.027241675430265,0.0
9.02,3.9185715941510684,0.31397031481186993,0.2282590497739148,0.47590126638119506,0.27651768297673157,0.0024695255200203213,0.3879040345874213,0.8165420971782636,-1.9899236379972614,0.0
9.040000000000001,3.9272517940241816,0.3215139596768393,0.22718018136063414,0.40618271744138196,0.4324193933507021,-0.09337311734258373,-0.6194166475089042,0.8246473071845778,-1.9316651475213469,0.0
9.06,3.9358279860303655,0.3277154738188031,0.22534306663146694,0.43899637214608417,0.2295318894151382,-0.09676439618606883,0.43901626570183633,0.7565350925994193,-1.8563443310063505,0.0
